week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-06-20,REL,USA,873,487,7.24971363115693,2000.0389461626576,2010.451317296678,2029.8121420389461,0.27262313860252,0.6895761741122566,5182.10080183276,0.4781214203894615,-1.6060759236358797,36.93012600229095,37.86868206018519,-79.47559537152777,37.49394664351853,-83.45342177199075,37.76137638888889,-82.13124193750001,25761.0,6880.0,25152.0,REL -> USA,0.0005861633226933164
2016-06-27,REL,USA,483,328,8.662525879917185,2850.049689440994,2898.153209109731,2889.4658385093167,0.391304347826087,0.5341614906832298,6256.650103519669,0.9561076604554866,-0.991758594862943,36.95652173913044,34.81223889125799,-60.161316490405106,34.580410170575696,-67.60620908315565,34.03326547974413,-64.70744831556503,7073.0,1002.0,7009.0,REL -> USA,0.00029658503516651134
2016-07-04,REL,USA,2231,449,15.707754370237561,3327.488121918422,3358.6055580457196,3360.7153742716273,0.5602868668758404,0.7808157776781712,6576.389063200359,0.7974002689376941,-4.237167886026365,42.78798744957418,34.02149194781823,-72.89247182546102,34.169036032388625,-72.517295159694,33.951161493477244,-72.67274942420143,2025392.0,204503.0,2018115.0,REL -> USA,0.0012293507914737827
2016-07-11,REL,USA,3959,608,8.154331901995453,2187.106592573882,2230.7522101540794,2226.312705228593,0.49911593836827484,0.6665824703207881,5492.885829754989,-0.05761555948472023,-3.958042110487232,37.53725688305128,35.43116356348001,-73.29780190617087,35.39198131006578,-77.00696418057655,35.291782101669234,-76.84565739428416,1241361.0,230211.0,1239424.0,REL -> USA,0.0019243622117284505
2016-07-18,REL,USA,1877,502,9.157165689930741,2176.048481619606,2242.3574853489613,2193.4331379861483,0.5098561534363346,0.7581246670218433,4058.1555673947787,2.212413425679274,-3.9887315987126377,36.71283963771977,34.906220811099274,-87.85113886339389,34.704730362860225,-92.81321507470658,34.93092326574177,-91.52258281750275,692462.0,89730.0,689444.0,REL -> USA,0.0010103092450562399
2016-07-25,REL,USA,1421,390,7.5763546798029555,1980.64672765658,2017.3680506685432,1995.6896551724137,0.6938775510204082,0.8810696692470091,3216.2420830401124,1.6648838845883183,-3.451743356536451,35.833919774806475,34.850846561604634,-84.97368543982807,35.30238653295137,-86.51634290401127,34.92050214899718,-86.3808709555874,811265.0,168163.0,808569.0,REL -> USA,0.0008345911912746751
2016-08-01,REL,USA,905,401,15.976795580110497,5214.19226519337,5258.561325966851,5249.595580110497,0.30386740331491713,0.5337016574585636,9357.394475138122,-0.20265193370165716,-2.1527885068976826,34.950276243093924,37.11100069351232,-73.81896495525726,36.942609619686806,-76.43222676733778,37.1089615212528,-75.65958048098432,47667.0,11262.0,47493.0,REL -> USA,0.0006197950909489371
2016-08-08,REL,USA,1094,472,8.492687385740401,2510.6617915904935,2571.5457038391223,2532.9012797074956,0.3071297989031079,0.6069469835466179,5556.898537477148,0.5108775137111516,-2.0983137072639617,33.92138939670932,36.061780713615036,-79.17790247887321,35.981493727699544,-82.8310314929577,36.120226591549304,-78.7706504413145,57409.0,17921.0,56693.0,REL -> USA,0.0007377809249237098
2016-08-15,REL,USA,1342,401,8.278688524590164,2799.8919523099853,2880.349478390462,2860.9269746646796,0.45603576751117736,0.624441132637854,4785.424739195231,-0.9868852459016397,-1.386509473681612,39.90312965722802,35.10471574420342,-79.00297287958107,34.93481155572174,-86.91169999775606,35.10970841436048,-86.11559658937908,156358.0,37403.0,156346.0,REL -> USA,0.000839925370565435
2016-08-22,REL,USA,959,414,7.1584984358706985,2159.198123044838,2178.3701772679874,2178.475495307612,0.4859228362877998,0.5599582898852972,4958.451511991658,1.1549530761209597,-2.1059510410960143,41.83524504692388,37.85420773361975,-80.19346329752953,38.31994715359827,-82.88387486573578,37.857483673469375,-80.04892831578948,69090.0,12962.0,68813.0,REL -> USA,0.0005159639460104796
