week,a1c,a2c,mentions,events,avg_sentenceid,avg_a1co,avg_a2co,avg_actco,avg_raw_text,avg_root_event,avg_len,avg_goldstein,avg_tone,avg_confidence,avg_lat1,avg_lon1,avg_lat2,avg_lon2,avg_lata,avg_lona,total_num_mentions,total_num_sources,total_num_articles,pair,Relative_mentions
2016-05-30,USA,USACOP,6388,1385,6.194740137758297,1228.9578897933625,1169.7030369442705,1197.5123669380087,0.1698497182216656,0.852692548528491,3592.6836255479025,-3.7400751408891653,-5.55121407279602,35.41014402003757,37.3858829914391,-102.25068690906147,37.335850234210874,-102.20799676675817,37.65952836375384,-101.77963802875117,1271383.0,227350.0,1187706.0,USA -> USACOP,0.0052722452766030495
2016-06-06,USA,USACOP,6492,1496,5.399876771410967,1128.0782501540357,892.4494762784966,1180.7718730745532,0.12492298213185458,0.881392483056069,2743.750924214418,-3.397520024645714,-6.533203631219495,34.91682070240296,36.17031621876478,-94.88479389753253,36.29886454502599,-95.2100737026559,36.155292110639685,-95.0496452380952,1184942.0,314880.0,1181526.0,USA -> USACOP,0.004609531761889141
2016-06-13,USA,USACOP,8012,2043,6.6295556665002495,1309.5803794308538,1221.4297304043935,1348.4586869695456,0.15127309036445333,0.8447329006490265,2935.2764603095357,-3.1363579630554135,-5.233857489627224,35.33075386919621,35.23721606017744,-91.45651299948541,34.89320177446315,-91.93495027607025,34.93611553298184,-92.22813224469566,1817387.0,271670.0,1807690.0,USA -> USACOP,0.004829939354480896
2016-06-20,USA,USACOP,5506,1704,6.940610243370868,1511.642753359971,1011.890846349437,1549.4041046131492,0.27261169633127497,0.8007628042135851,2922.2887758808574,-4.01768979295314,-6.002387099616909,40.27243007628042,37.07133010590023,-93.49758774583961,37.05983417170958,-93.52835665279878,36.81607690998495,-93.12802820158845,728899.0,149932.0,721048.0,USA -> USACOP,0.0036969246904345935
2016-06-27,USA,USACOP,3936,1389,4.340701219512195,934.5846036585366,880.6125508130082,910.6552337398374,0.16641260162601626,0.8727134146341463,2243.368902439024,-4.243038617886178,-5.941486446656878,34.448678861788615,37.537548192135105,-95.00490197149654,37.550986408023206,-95.26640503299035,37.55701691739243,-94.6539148456058,701372.0,47335.0,700017.0,USA -> USACOP,0.002416891715145732
2016-07-04,USA,USACOP,27703,3285,8.297585099086742,1512.3730642890662,1467.8390427029562,1534.6911164855792,0.19044868786773997,0.8958235570154857,4253.469046673646,-5.462112406598587,-6.3589461928532405,36.252752409486334,35.069356897925516,-89.9712038817729,35.19347007676465,-91.96523185896065,35.06782998913741,-91.55743732515909,44790591.0,5894821.0,38322219.0,USA -> USACOP,0.015265219621783148
2016-07-11,USA,USACOP,20947,3417,8.744927674607343,1791.1942521602139,1717.7171432663388,1712.471762066167,0.26046689263379,0.8190671695230821,5015.314699002244,-4.155339666778067,-5.518199063156511,35.085215066596646,35.442726963391436,-92.64954535871796,34.59606367533737,-92.72574795573159,34.634435794797874,-92.90923371584708,15259998.0,1854603.0,13255057.0,USA -> USACOP,0.010181766923232093
2016-07-18,USA,USACOP,19868,3064,9.89893295751963,1883.9760922085766,1869.777179383934,1931.977954499698,0.12467284074894303,0.8019428226293537,4150.412321320717,-3.6397070666398306,-5.13886279333989,28.75478155828468,35.04877630353585,-85.70399029918616,34.9681602978049,-86.87793690155011,34.74380269661778,-85.79436397093562,5867078.0,1124630.0,5562131.0,USA -> USACOP,0.010694099137334776
2016-07-25,USA,USACOP,11988,2151,9.697947947947949,1925.1081915248583,1934.8138138138138,1961.6463963963963,0.12020353687020353,0.841675008341675,3754.558058058058,-4.827944611277943,-6.25233233091751,30.116783450116785,33.97787929744999,-88.69119568885854,33.82101022591143,-88.86660750213952,33.80374253807982,-88.90927322582591,4295618.0,908652.0,4240602.0,USA -> USACOP,0.007040872062632516
2016-08-01,USA,USACOP,5851,1818,4.29823961715946,851.1825329003589,743.9225773372074,898.9601777473936,0.21688600239275338,0.8499401811656128,2676.2532900358915,-4.06980003418219,-5.807272636744825,36.56981712527773,37.48455130512085,-89.98114069078937,37.479546385135116,-89.97333841482917,37.43335210526313,-89.90512830618766,629543.0,163078.0,626622.0,USA -> USACOP,0.004007095112864343
2016-08-08,USA,USACOP,7464,1863,4.781082529474812,964.2349946409432,941.6279474812433,997.9717309753484,0.23392282958199356,0.8634780278670954,2529.7155680600213,-4.7002679528402975,-6.446063517908354,35.17015005359057,36.348384277854244,-91.65590285928518,36.10823625859705,-92.30101727950516,36.35222993122425,-91.6491153261352,1340916.0,307750.0,1329132.0,USA -> USACOP,0.005033635122148602
2016-08-15,USA,USACOP,7644,1808,6.361067503924647,1378.1618262689692,1374.545918367347,1442.3615907901622,0.23560962846677133,0.7807430664573521,4153.236656200942,-2.5273024594453157,-6.171759413674805,36.52145473574045,38.676948262920945,-86.48599652938756,38.43847895977082,-84.54635798718108,38.7646252573298,-85.49207295199773,2072238.0,341768.0,2056133.0,USA -> USACOP,0.004784194882713998
2016-08-22,USA,USACOP,5710,1659,5.920665499124343,1349.7422066549912,1271.4106830122591,1375.2283712784588,0.16777583187390543,0.7040280210157618,3928.1031523642732,-2.816147110332744,-5.265877331994405,30.700525394045535,38.55541867611784,-90.26300493093413,38.51333067175578,-90.92096402762624,38.52481524100333,-89.9171627371864,752763.0,233778.0,751149.0,USA -> USACOP,0.003072110669155202
2016-08-29,USA,USACOP,6814,1741,5.437775168770179,1172.9614029938361,972.8966832990901,1203.544173759906,0.13677722336366305,0.7692985030818902,3467.4926621661284,-3.5834311711182854,-6.100510321795536,32.07367185206927,37.047916444311106,-88.87083539349433,36.94604461100277,-89.00811245090702,36.973655556887934,-89.13181251341636,987229.0,347512.0,947523.0,USA -> USACOP,0.004344807050141267
2016-09-05,USA,USACOP,5420,1606,6.692435424354244,1731.2167896678966,1383.4226937269373,1755.8575645756457,0.22140221402214022,0.7669741697416974,3855.9483394833946,-2.8197601476014755,-4.953977872234364,33.65867158671587,36.673798729857836,-86.41448364928888,36.8681937630332,-86.80973485308037,36.691768511848366,-86.5510782748813,425217.0,131163.0,417959.0,USA -> USACOP,0.003508606118827815
